,occupancy,sensor_name,co2,noise,humidity,temperature
2019-12-03 17:45:00+00:00,1,ROOM 3,990.7777913411459,53.53888956705729,43.56400044759115,21.57099978129069
2019-12-03 18:00:00+00:00,0,ROOM 3,1052.4333089192708,49.91333262125651,41.55955505371094,21.455333073933918
2019-12-03 18:15:00+00:00,0,ROOM 3,1111.0130208333333,48.64620717366537,40.59145991007487,21.70848274230957
2019-12-03 18:30:00+00:00,0,ROOM 3,1038.022216796875,48.54999923706055,39.14144515991211,22.07433319091797
2019-12-03 18:45:00+00:00,0,ROOM 3,714.5,49.287776947021484,37.67122141520182,22.408666610717773
2019-12-03 19:00:00+00:00,0,ROOM 3,607.4034627278646,49.32444381713867,37.61988957722982,22.16344451904297
2019-12-04 08:00:00+00:00,0,ROOM 3,474.00767008463544,57.72915776570638,34.877333323160805,22.668497721354168
2019-12-04 08:15:00+00:00,1,ROOM 3,479.4888916015625,59.725555419921875,36.151110331217446,23.014111200968426
2019-12-04 08:30:00+00:00,1,ROOM 3,488.2000020345052,60.76333363850912,36.8444455464681,23.307889302571613
2019-12-04 08:45:00+00:00,1,ROOM 3,527.7222086588541,60.496168772379555,38.0927619934082,23.132620493570965
2019-12-04 09:00:00+00:00,0,ROOM 3,692.7333374023438,51.85888926188151,37.72655487060547,22.808444341023762
2019-12-04 09:15:00+00:00,0,ROOM 3,858.6999918619791,50.40222295125326,36.38888804117838,22.688000361124676
2019-12-04 09:30:00+00:00,1,ROOM 3,992.8777669270834,49.92111078898112,36.570556640625,22.9913330078125
2019-12-04 09:45:00+00:00,1,ROOM 3,953.6777750651041,53.291839599609375,36.61127471923828,23.131643931070965
2019-12-04 10:00:00+00:00,1,ROOM 3,712.9444376627604,57.21444447835287,36.75011189778646,23.481333414713543
2019-12-04 10:15:00+00:00,1,ROOM 3,704.6777547200521,53.10333251953125,37.32300059000651,23.317222595214844
2019-12-04 10:30:00+00:00,1,ROOM 3,746.7804565429688,56.4919548034668,37.832298278808594,23.286896387736004
2019-12-04 10:45:00+00:00,1,ROOM 3,779.7555541992188,52.472222646077476,37.82177734375,23.356332778930664
2019-12-04 11:00:00+00:00,0,ROOM 3,842.5999959309896,52.53000005086263,36.568888346354164,23.169888814290363
2019-12-04 11:15:00+00:00,0,ROOM 3,897.563232421875,53.385555267333984,36.39399973551432,22.886666615804035
2019-12-04 11:30:00+00:00,0,ROOM 3,942.0222371419271,53.8646354675293,36.14624277750651,23.033329010009766
2019-12-04 11:45:00+00:00,0,ROOM 3,754.3333129882812,53.01555633544922,36.096221923828125,23.26211102803548
2019-12-04 12:00:00+00:00,0,ROOM 3,634.2444458007812,52.88666534423828,36.318555196126304,23.39533297220866
2019-12-04 12:15:00+00:00,0,ROOM 3,598.6505737304688,55.81456756591797,36.33323415120443,23.510382334391277
2019-12-04 12:30:00+00:00,0,ROOM 3,600.0444539388021,52.29555638631185,36.45122146606445,23.595333099365234
2019-12-04 12:45:00+00:00,0,ROOM 3,594.9444376627604,52.061110178629555,36.905110677083336,23.611000061035156
2019-12-04 13:00:00+00:00,1,ROOM 3,610.4395141601562,56.04636001586914,37.10142517089844,23.39679718017578
2019-12-04 13:15:00+00:00,1,ROOM 3,630.2333374023438,62.47222137451172,37.10777918497721,23.432666142781574
2019-12-04 13:30:00+00:00,1,ROOM 3,687.7444458007812,62.4555549621582,37.384666442871094,23.33633295694987
2019-12-04 13:45:00+00:00,1,ROOM 3,737.5674438476562,60.84222157796224,37.57177734375,23.202333450317383
2019-12-04 14:00:00+00:00,1,ROOM 3,795.7666625976562,56.70513407389323,37.36547978719076,23.218448003133137
2019-12-04 14:15:00+00:00,1,ROOM 3,836.6444295247396,58.98444366455078,37.73266728719076,23.508777618408203
2019-12-04 14:30:00+00:00,0,ROOM 3,883.7777709960938,58.80999883015951,38.202999114990234,23.596111297607422
2019-12-04 14:45:00+00:00,1,ROOM 3,925.5942586263021,58.88053639729818,38.75639216105143,23.487202962239582
2019-12-04 15:00:00+00:00,1,ROOM 3,1073.7000325520833,58.42777887980143,39.28433354695638,23.368555704752605
2019-12-04 15:15:00+00:00,1,ROOM 3,1221.6222737630208,59.0955556233724,39.42944590250651,23.299222310384113
2019-12-04 15:30:00+00:00,1,ROOM 3,1325.986572265625,59.46888860066732,40.845776875813804,23.491666793823242
2019-12-04 15:45:00+00:00,1,ROOM 3,1397.2111409505208,62.09176381429037,41.80296071370443,23.480286916097004
2019-12-04 16:00:00+00:00,1,ROOM 3,1369.0666910807292,60.147778828938804,42.52588907877604,23.422889073689777
2019-12-04 16:15:00+00:00,1,ROOM 3,1465.7333170572917,61.76333491007487,42.95933405558268,23.366444269816082
2019-12-04 16:30:00+00:00,1,ROOM 3,1609.7191569010417,60.0157470703125,41.90489705403646,23.334732055664062
2019-12-04 16:45:00+00:00,0,ROOM 3,1726.6777750651042,53.40000025431315,39.90066655476888,22.767222086588543
2019-12-04 17:00:00+00:00,0,ROOM 3,1804.2111409505208,51.67111078898112,39.6879997253418,22.55133310953776
2019-12-04 17:15:00+00:00,0,ROOM 3,1679.8812255859375,49.35222244262695,37.59677759806315,22.51544443766276
2019-12-04 17:30:00+00:00,0,ROOM 3,1185.8666585286458,48.25593821207682,36.33103942871094,22.655632654825848
2019-12-04 17:45:00+00:00,0,ROOM 3,1032.9333089192708,47.86888758341471,35.15600077311198,22.786444346110027
2019-12-04 18:00:00+00:00,0,ROOM 3,790.4999796549479,47.89222208658854,34.73233413696289,22.814111073811848
2019-12-04 18:15:00+00:00,0,ROOM 3,628.0210774739584,48.77344767252604,34.35012563069662,22.817463556925457
2019-12-04 18:30:00+00:00,0,ROOM 3,545.477783203125,49.28888956705729,34.726444244384766,22.474667231241863
2019-12-04 18:45:00+00:00,0,ROOM 3,511.42222086588544,49.292222340901695,35.06933339436849,22.229777654012043
2019-12-04 19:00:00+00:00,0,ROOM 3,492.3632303873698,49.35923385620117,35.2802480061849,22.058769861857098
2019-12-05 08:00:00+00:00,0,ROOM 3,495.52222696940106,49.89796829223633,32.11601130167643,22.391578674316406
2019-12-05 08:15:00+00:00,0,ROOM 3,500.0,50.42521413167318,32.34716288248698,22.358016967773438
2019-12-05 08:30:00+00:00,0,ROOM 3,506.07777913411456,51.191689809163414,32.98493194580078,22.099873224894207
2019-12-05 08:45:00+00:00,0,ROOM 3,519.2639770507812,51.12218475341797,33.43963623046875,22.004969278971355
2019-12-05 09:00:00+00:00,1,ROOM 3,528.9598185221354,50.56111145019531,33.517555236816406,22.237667083740234
2019-12-05 09:15:00+00:00,1,ROOM 3,549.0751342773438,58.3455556233724,33.58533223470052,22.69333267211914
2019-12-05 09:30:00+00:00,1,ROOM 3,567.8593953450521,55.591111501057945,33.52244440714518,22.88444455464681
2019-12-05 09:45:00+00:00,0,ROOM 3,589.0,50.97440719604492,33.1697629292806,22.902984619140625
2019-12-05 10:00:00+00:00,0,ROOM 3,648.8999837239584,51.137777964274086,33.39666748046875,23.003665924072266
2019-12-05 10:15:00+00:00,1,ROOM 3,681.4888916015625,59.18333307902018,33.964333852132164,23.360777537027996
2019-12-05 10:30:00+00:00,1,ROOM 3,660.7601521809896,57.925210316975914,35.33140563964844,23.48374303181966
2019-12-05 10:45:00+00:00,1,ROOM 3,646.8666585286459,60.38111114501953,36.60466766357422,23.16888936360677
2019-12-05 11:00:00+00:00,1,ROOM 3,725.9000040690104,64.20999908447266,37.28410975138346,23.01733334859212
2019-12-05 11:15:00+00:00,1,ROOM 3,890.4823811848959,61.5094248453776,37.81944910685221,22.84391975402832
2019-12-05 11:30:00+00:00,1,ROOM 3,1007.2333374023438,57.980000813802086,37.23788833618164,22.785666783650715
2019-12-05 11:45:00+00:00,0,ROOM 3,1111.0999755859375,52.77111053466797,35.8871103922526,22.320777257283527
2019-12-05 12:00:00+00:00,0,ROOM 3,1189.5137939453125,52.33000055948893,35.19766616821289,22.62611134847005
2019-12-05 12:15:00+00:00,0,ROOM 3,1182.4666748046875,50.700191497802734,34.908180236816406,22.87003453572591
2019-12-05 12:30:00+00:00,0,ROOM 3,850.8333333333334,50.133218129475914,34.64357884724935,23.01717185974121
2019-12-05 12:45:00+00:00,0,ROOM 3,742.7111206054688,51.70777893066406,34.53722127278646,22.904110590616863
2019-12-05 13:00:00+00:00,1,ROOM 3,753.1475219726562,52.1052500406901,35.245853424072266,22.8437016805013
2019-12-05 13:15:00+00:00,1,ROOM 3,732.8183797200521,51.712223052978516,35.54366683959961,23.264111200968426
2019-12-05 13:30:00+00:00,0,ROOM 3,697.1555582682291,49.09000015258789,36.07744344075521,23.19266700744629
2019-12-05 13:45:00+00:00,0,ROOM 3,719.1777750651041,47.18222173055013,36.81866709391276,22.627666473388672
2019-12-05 14:00:00+00:00,0,ROOM 3,827.3888956705729,47.27605438232422,37.1411387125651,22.520881017049152
2019-12-05 14:15:00+00:00,0,ROOM 3,885.8333536783854,47.445556640625,37.51166788736979,22.506778081258137
2019-12-05 14:30:00+00:00,0,ROOM 3,848.0777791341146,48.42111078898112,37.142111460367836,22.742333730061848
2019-12-05 14:45:00+00:00,0,ROOM 3,845.6003824869791,49.37471262613932,36.47283808390299,22.863911946614582
2019-12-05 15:00:00+00:00,1,ROOM 3,873.4888916015625,57.14666620890299,36.41855494181315,23.19244448343913
2019-12-05 15:15:00+00:00,1,ROOM 3,872.8222249348959,59.228888193766274,37.301666259765625,23.550666173299152
2019-12-05 15:30:00+00:00,1,ROOM 3,776.0314127604166,60.008888244628906,38.505444844563804,23.386444091796875
2019-12-05 15:45:00+00:00,1,ROOM 3,770.6111246744791,58.61693572998047,40.375877380371094,22.772329330444336
2019-12-05 16:00:00+00:00,1,ROOM 3,951.8222045898438,56.336666107177734,41.1261100769043,22.61288897196452
2019-12-05 16:15:00+00:00,1,ROOM 3,1093.9111328125,55.35555648803711,40.42900085449219,22.684221903483074
2019-12-05 16:30:00+00:00,1,ROOM 3,1233.0961507161458,55.55168660481771,40.299723307291664,22.541954040527344
2019-12-05 16:45:00+00:00,1,ROOM 3,1329.3333333333333,57.331111907958984,40.566778818766274,22.49977747599284
2019-12-05 17:00:00+00:00,0,ROOM 3,1310.0666910807292,50.1499989827474,39.828667958577476,22.360555013020832
2019-12-05 17:15:00+00:00,0,ROOM 3,1206.0509440104167,48.303908030192055,38.421669006347656,22.159701029459637
2019-12-05 17:30:00+00:00,0,ROOM 3,1233.066650390625,48.256666819254555,37.62888717651367,22.473111470540363
2019-12-05 17:45:00+00:00,0,ROOM 3,1080.4110921223958,47.843448638916016,36.899651845296226,22.65165138244629
2019-12-05 18:00:00+00:00,0,ROOM 3,654.862060546875,48.221110026041664,36.97055689493815,22.596555709838867
2019-12-05 18:15:00+00:00,0,ROOM 3,550.5444539388021,49.28888829549154,37.3583869934082,22.3416322072347
2019-12-05 18:30:00+00:00,0,ROOM 3,508.6283467610677,49.259081522623696,37.25838724772135,22.17596944173177
2019-12-05 18:45:00+00:00,0,ROOM 3,491.1555480957031,49.292222340901695,37.104888916015625,22.059221903483074
2019-12-05 19:00:00+00:00,0,ROOM 3,480.72337849934894,49.053218841552734,37.235766092936196,21.99268976847331
2019-12-06 08:00:00+00:00,0,ROOM 3,416.94443766276044,49.52149327596029,37.85440572102865,22.548677444458008
2019-12-06 08:15:00+00:00,0,ROOM 3,423.7999979654948,49.80111185709635,38.094556172688804,22.5668888092041
2019-12-06 08:30:00+00:00,0,ROOM 3,424.7000020345052,49.71999994913737,38.092000325520836,22.663999557495117
2019-12-06 08:45:00+00:00,0,ROOM 3,440.94061279296875,49.322452545166016,38.38589604695638,22.59870147705078
2019-12-06 09:00:00+00:00,0,ROOM 3,451.7222188313802,50.23777770996094,38.54544448852539,22.682666142781574
2019-12-06 09:15:00+00:00,0,ROOM 3,462.75555419921875,50.38666661580404,38.7206662495931,22.705888748168945
2019-12-06 09:30:00+00:00,1,ROOM 3,470.61265055338544,55.2016855875651,39.02667744954427,22.85841687520345
2019-12-06 09:45:00+00:00,1,ROOM 3,484.5,54.8511110941569,39.75444412231445,23.242333730061848
2019-12-06 10:00:00+00:00,1,ROOM 3,493.93332926432294,53.89777755737305,40.86944452921549,22.903444290161133
2019-12-06 10:15:00+00:00,1,ROOM 3,541.6927286783854,54.034445444742836,41.45188903808594,22.582778294881184
2019-12-06 10:30:00+00:00,1,ROOM 3,701.5888875325521,53.02452087402344,41.75207646687826,22.502206802368164
2019-12-06 10:45:00+00:00,1,ROOM 3,834.6444498697916,52.73888905843099,41.26977793375651,22.789888381958008
2019-12-06 11:00:00+00:00,1,ROOM 3,903.1111246744791,53.21888860066732,40.782110850016274,22.763999938964844
2019-12-06 11:15:00+00:00,0,ROOM 3,966.3279418945312,54.234598795572914,39.91163126627604,22.923460006713867
2019-12-06 11:30:00+00:00,0,ROOM 3,975.2777709960938,54.93555577596029,39.614332834879555,23.039222081502277
2019-12-06 11:45:00+00:00,0,ROOM 3,886.8888956705729,53.76111094156901,39.44777806599935,23.09655507405599
2019-12-06 12:00:00+00:00,0,ROOM 3,714.1348673502604,51.85777791341146,39.576666514078774,23.04533322652181
2019-12-06 12:15:00+00:00,0,ROOM 3,638.1555582682291,51.36934916178385,40.16179402669271,22.809487024943035
2019-12-06 12:30:00+00:00,0,ROOM 3,591.8555704752604,51.60333251953125,40.658888498942055,22.58888880411784
2019-12-06 12:45:00+00:00,0,ROOM 3,563.1444498697916,51.79333241780599,40.8009999593099,22.527999877929688
2019-12-06 13:00:00+00:00,0,ROOM 3,557.0011596679688,56.11195373535156,41.0990104675293,22.813831329345703
2019-12-06 13:15:00+00:00,1,ROOM 3,545.522216796875,58.15666707356771,42.25700124104818,23.021222432454426
2019-12-06 13:30:00+00:00,1,ROOM 3,544.3222045898438,53.9050178527832,42.69890467325846,22.955241521199543
2019-12-06 13:45:00+00:00,1,ROOM 3,626.220703125,53.55889002482096,42.861000061035156,22.531111399332683
2019-12-06 14:00:00+00:00,1,ROOM 3,874.5777791341146,50.76275889078776,42.27375030517578,22.373280207316082
2019-12-06 14:15:00+00:00,1,ROOM 3,990.8080240885416,59.82555643717448,43.63722229003906,23.028222401936848
2019-12-06 14:30:00+00:00,1,ROOM 3,872.5999959309896,58.32888921101888,47.29822285970052,23.69944445292155
2019-12-06 14:45:00+00:00,1,ROOM 3,665.1865844726562,57.46475092569987,48.84067026774088,23.730103810628254
2019-12-06 15:00:00+00:00,1,ROOM 3,789.5777791341146,57.84333419799805,49.52844492594401,23.813555399576824
2019-12-06 15:15:00+00:00,1,ROOM 3,1302.6777750651042,55.547777811686196,49.858777364095054,23.796111424763996
2019-12-06 15:30:00+00:00,1,ROOM 3,1642.6540120442708,58.083868662516274,46.66380945841471,23.334666570027668
2019-12-06 15:45:00+00:00,1,ROOM 3,1756.7333170572917,57.825555165608726,47.43877665201823,22.982333501180012
2019-12-06 16:00:00+00:00,1,ROOM 3,1934.3111165364583,51.472222646077476,47.05866622924805,22.706666946411133
2019-12-06 16:15:00+00:00,1,ROOM 3,1348.0179850260417,50.52333450317383,45.154666900634766,22.46211115519206
2019-12-06 16:30:00+00:00,0,ROOM 3,1324.3666585286458,50.08689753214518,43.894646962483726,22.55654780069987
2019-12-06 16:45:00+00:00,0,ROOM 3,1191.322265625,49.996665954589844,42.63400014241537,22.909444173177082
2019-12-06 17:00:00+00:00,0,ROOM 3,819.5222371419271,49.323333740234375,42.39622243245443,23.010666529337566
2019-12-06 17:15:00+00:00,0,ROOM 3,621.0521036783854,49.36915588378906,42.49783833821615,22.925378799438477
2019-12-06 17:30:00+00:00,0,ROOM 3,554.9777628580729,49.96666590372721,42.6162223815918,22.752111434936523
2019-12-06 17:45:00+00:00,0,ROOM 3,532.3888956705729,49.403334299723305,42.9793332417806,22.447333017985027
2019-12-06 18:00:00+00:00,0,ROOM 3,515.8930969238281,49.32555643717448,43.090999603271484,22.299888610839844
2019-12-06 18:15:00+00:00,0,ROOM 3,495.90000406901044,49.44574737548828,42.9752451578776,22.23909568786621
2019-12-06 18:30:00+00:00,0,ROOM 3,486.2666727701823,49.56777826944987,42.82666778564453,22.19522221883138
2019-12-06 18:45:00+00:00,0,ROOM 3,469.02222696940106,49.59333419799805,42.85455576578776,22.14044443766276
2019-12-06 19:00:00+00:00,0,ROOM 3,456.28887939453125,49.575555165608726,42.8986447652181,22.119359970092773
2019-12-09 08:00:00+00:00,0,ROOM 3,419.8666687011719,49.98222223917643,39.150778452555336,22.189555486043293
2019-12-09 08:15:00+00:00,0,ROOM 3,425.6444498697917,50.01222229003906,39.366110483805336,22.213555653889973
2019-12-09 08:30:00+00:00,0,ROOM 3,436.0589904785156,51.362222035725914,40.021888732910156,21.99977747599284
2019-12-09 08:45:00+00:00,0,ROOM 3,451.58888753255206,50.93815994262695,40.6185048421224,21.877092361450195
2019-12-09 09:00:00+00:00,0,ROOM 3,469.47777303059894,51.57333246866862,41.06177775065104,21.778888702392578
2019-12-09 09:15:00+00:00,0,ROOM 3,490.05555216471356,51.050000508626304,41.34466679890951,21.781667073567707
2019-12-09 09:30:00+00:00,0,ROOM 3,505.5413818359375,52.794942220052086,41.565528869628906,21.791191736857098
2019-12-09 09:45:00+00:00,0,ROOM 3,515.2444458007812,51.16555531819662,41.68455505371094,21.873778025309246
2019-12-09 10:00:00+00:00,0,ROOM 3,531.0999959309896,52.016666412353516,41.549111684163414,22.072999954223633
2019-12-09 10:15:00+00:00,0,ROOM 3,549.317626953125,49.725823720296226,41.15280024210612,22.51103401184082
2019-12-09 10:30:00+00:00,0,ROOM 3,583.9666748046875,50.670729319254555,40.758471171061196,22.6734135945638
2019-12-09 10:45:00+00:00,0,ROOM 3,626.4333292643229,50.21444447835287,40.69989013671875,22.733888626098633
2019-12-09 11:00:00+00:00,0,ROOM 3,677.07470703125,52.887777964274086,40.514556884765625,22.861888885498047
2019-12-09 11:15:00+00:00,0,ROOM 3,646.9723917643229,54.71045939127604,40.59043629964193,22.826011657714844
2019-12-09 11:30:00+00:00,0,ROOM 3,614.2000122070312,55.985432942708336,40.81032053629557,22.956987380981445
2019-12-09 11:45:00+00:00,0,ROOM 3,598.5111083984375,54.803976694742836,41.0253651936849,23.213287989298504
2019-12-09 12:00:00+00:00,0,ROOM 3,596.7628173828125,54.090230305989586,41.814571380615234,23.03747495015462
2019-12-09 12:15:00+00:00,0,ROOM 3,614.73828125,51.29333368937174,41.850110371907554,22.64233334859212
2019-12-09 12:30:00+00:00,0,ROOM 3,690.20263671875,51.42666753133138,42.07922236124674,22.556777954101562
2019-12-09 12:45:00+00:00,0,ROOM 3,778.4245198567709,53.93555450439453,41.98222223917643,22.65533383687337
2019-12-09 13:00:00+00:00,0,ROOM 3,675.9888916015625,54.739732106526695,41.87549082438151,23.09885025024414
2019-12-09 13:15:00+00:00,0,ROOM 3,634.2555745442709,56.76555506388346,42.52199935913086,23.53844451904297
2019-12-09 13:30:00+00:00,0,ROOM 3,631.5,59.35555648803711,44.035666147867836,23.352888743082683
2019-12-09 13:45:00+00:00,0,ROOM 3,718.3183797200521,58.892069498697914,44.790636698404946,23.30201530456543
2019-12-09 14:00:00+00:00,0,ROOM 3,973.0222371419271,56.647778828938804,44.629150390625,23.323047637939453
2019-12-09 14:15:00+00:00,0,ROOM 3,1183.2000325520833,56.465555826822914,44.64011001586914,22.778555552164715
2019-12-09 14:30:00+00:00,0,ROOM 3,1357.2459716796875,51.95521036783854,44.51816940307617,22.60210355122884
2019-12-09 14:45:00+00:00,0,ROOM 3,1426.509521484375,49.94110997517904,43.33199946085612,22.432444890340168
2019-12-09 15:00:00+00:00,0,ROOM 3,1286.1111246744792,63.10222244262695,42.18511072794596,22.772444407145183
2019-12-09 15:15:00+00:00,0,ROOM 3,1214.6302490234375,67.7977778116862,41.973777770996094,23.092222849527996
2019-12-09 15:30:00+00:00,0,ROOM 3,1011.1999918619791,59.8801523844401,41.83381652832031,23.223590850830078
2019-12-09 15:45:00+00:00,0,ROOM 3,884.4444580078125,49.91555531819662,41.55266571044922,22.585556030273438
2019-12-09 16:00:00+00:00,0,ROOM 3,943.8222249348959,65.4248873392741,41.008705139160156,22.87721061706543
2019-12-09 16:15:00+00:00,0,ROOM 3,983.8808390299479,66.6182378133138,42.00830968221029,23.16588846842448
2019-12-09 16:30:00+00:00,0,ROOM 3,857.5555623372396,51.69111124674479,41.19599914550781,22.67888895670573
2019-12-09 16:45:00+00:00,0,ROOM 3,862.7378540039062,49.26555633544922,40.100555419921875,22.320666631062824
2019-12-09 17:00:00+00:00,0,ROOM 3,1107.4647623697917,50.40000025431315,39.366556803385414,22.587000528971355
2019-12-09 17:15:00+00:00,0,ROOM 3,1008.6555379231771,48.33030573527018,37.59195454915365,22.709100087483723
2019-12-09 17:30:00+00:00,0,ROOM 3,740.0444539388021,49.262221018473305,36.89622243245443,22.632888793945312
2019-12-09 17:45:00+00:00,0,ROOM 3,671.0555623372396,49.449999491373696,37.0086669921875,22.326666514078777
2019-12-09 18:00:00+00:00,0,ROOM 3,585.9440511067709,49.4759775797526,36.89778264363607,22.192942301432293
2019-12-09 18:15:00+00:00,0,ROOM 3,519.000010172526,49.52000045776367,36.8771120707194,22.140000025431316
2019-12-09 18:30:00+00:00,0,ROOM 3,489.6777750651042,49.35333251953125,36.47955576578776,22.059555689493816
2019-12-09 18:45:00+00:00,0,ROOM 3,474.8831380208333,49.215554555257164,36.34777704874674,21.9896666208903
2019-12-09 19:00:00+00:00,0,ROOM 3,465.1777750651042,49.352490743001304,36.44175465901693,21.9372984568278
2019-11-20 08:00:00+00:00,0,ROOM 4,460.3222249348958,51.89666748046875,35.74066670735677,21.195777893066406
2019-11-20 08:15:00+00:00,0,ROOM 4,470.7272033691406,51.9486198425293,35.65171559651693,21.080084482828777
2019-11-20 08:30:00+00:00,0,ROOM 4,479.6555582682292,53.73111089070638,35.578111012776695,21.153555552164715
2019-11-20 08:45:00+00:00,0,ROOM 4,484.54444376627606,52.57999928792318,35.519222259521484,21.44099998474121
2019-11-20 09:00:00+00:00,0,ROOM 4,499.7578531901042,52.911109924316406,35.43844477335612,21.56855583190918
2019-11-20 09:15:00+00:00,0,ROOM 4,518.6222025553385,52.71295038859049,35.51215362548828,21.578502019246418
2019-11-20 09:30:00+00:00,0,ROOM 4,555.8111165364584,53.5466677347819,35.49477767944336,21.55011049906413
2019-11-20 09:45:00+00:00,0,ROOM 4,562.8555704752604,53.67888895670573,35.46933364868164,21.542999903361004
2019-11-20 10:00:00+00:00,1,ROOM 4,563.0371704101562,58.30563227335612,35.89227167765299,21.59754753112793
2019-11-20 10:15:00+00:00,1,ROOM 4,557.9888916015625,61.17222340901693,36.46833292643229,21.67644437154134
2019-11-20 10:30:00+00:00,1,ROOM 4,556.5999959309896,59.0444450378418,36.79955546061198,21.870999654134113
2019-11-20 10:45:00+00:00,0,ROOM 4,607.287353515625,53.712223052978516,35.64166768391927,21.834222157796223
2019-11-20 11:00:00+00:00,0,ROOM 4,744.0333455403646,56.34911855061849,35.5266965230306,21.86819585164388
2019-11-20 11:15:00+00:00,0,ROOM 4,835.3888956705729,57.68222173055013,35.61166636149088,21.94699986775716
2019-11-20 11:30:00+00:00,0,ROOM 4,648.54443359375,58.44110997517904,35.844000498453774,21.882999420166016
2019-11-20 11:45:00+00:00,0,ROOM 4,553.4348754882812,57.27984619140625,35.788655598958336,22.012969334920246
2019-11-20 12:00:00+00:00,0,ROOM 4,558.9111328125,55.46666590372721,36.0053342183431,21.88922182718913
2019-11-20 12:15:00+00:00,0,ROOM 4,552.95556640625,54.20555623372396,36.18133290608724,21.881556193033855
2019-11-20 12:30:00+00:00,0,ROOM 4,555.8482869466146,53.284445444742836,36.07855478922526,21.87733332316081
2019-11-20 12:45:00+00:00,0,ROOM 4,549.6111043294271,52.510459899902344,36.03621037801107,21.97143300374349
2019-11-20 13:00:00+00:00,1,ROOM 4,546.0,60.075555165608726,36.338888804117836,21.951555887858074
2019-11-20 13:15:00+00:00,1,ROOM 4,539.1333414713541,58.715555826822914,36.47655487060547,21.887332916259766
2019-11-20 13:30:00+00:00,1,ROOM 4,546.303466796875,58.88750966389974,36.402472178141274,21.902551651000977
2019-11-20 13:45:00+00:00,1,ROOM 4,612.6889038085938,59.0892333984375,36.42741012573242,21.903976440429688
2019-11-20 14:00:00+00:00,1,ROOM 4,643.6000162760416,56.505900065104164,36.38708368937174,21.935379028320312
2019-11-20 14:15:00+00:00,1,ROOM 4,640.2980753580729,59.84856287638346,36.41613642374674,21.90382957458496
2019-11-20 14:30:00+00:00,0,ROOM 4,626.3352661132812,54.8577766418457,36.202999114990234,21.902332941691082
2019-11-20 14:45:00+00:00,0,ROOM 4,626.5390625,53.4466667175293,36.11033376057943,21.952110926310223
2019-11-20 15:00:00+00:00,1,ROOM 4,623.62109375,62.86333338419596,36.60811106363932,21.84522247314453
2019-11-20 15:15:00+00:00,1,ROOM 4,593.8444417317709,65.03241348266602,36.82202021280924,21.85252062479655
2019-11-20 15:30:00+00:00,1,ROOM 4,559.022216796875,66.93777974446614,37.1511116027832,21.758000055948894
2019-11-20 15:45:00+00:00,0,ROOM 4,621.5888875325521,57.6544443766276,36.767333984375,21.746444702148438
2019-11-20 16:00:00+00:00,1,ROOM 4,686.2387084960938,54.063716888427734,36.22716395060221,21.652689615885418
2019-11-20 16:15:00+00:00,0,ROOM 4,749.5666707356771,54.26888910929362,36.04188919067383,21.687000274658203
2019-11-20 16:30:00+00:00,0,ROOM 4,740.5111083984375,55.485556284586586,36.11033376057943,21.58388900756836
2019-11-20 16:45:00+00:00,0,ROOM 4,587.6080322265625,54.63888931274414,36.1064453125,21.490222295125324
2019-11-20 17:00:00+00:00,0,ROOM 4,528.9111124674479,57.378045399983726,36.38760630289713,21.62249755859375
2019-11-20 17:15:00+00:00,0,ROOM 4,510.49998982747394,59.155555725097656,36.26688893636068,21.643333435058594
2019-11-20 17:30:00+00:00,0,ROOM 4,504.6666666666667,60.65666580200195,36.2380002339681,21.641000111897785
2019-11-20 17:45:00+00:00,0,ROOM 4,526.1111043294271,60.831607818603516,36.429144541422524,21.78399658203125
2019-11-20 18:00:00+00:00,0,ROOM 4,541.3555501302084,60.598889668782554,36.261444091796875,21.813444137573242
2019-11-20 18:15:00+00:00,0,ROOM 4,528.6666666666666,60.41999944051107,35.91244379679362,21.76533381144206
2019-11-20 18:30:00+00:00,0,ROOM 4,565.6498209635416,61.01222229003906,35.98455556233724,21.883999506632488
2019-11-20 18:45:00+00:00,0,ROOM 4,592.7999877929688,59.941149393717446,35.95882670084635,21.945545832316082
2019-11-20 19:00:00+00:00,0,ROOM 4,559.9777628580729,59.70888900756836,35.65322240193685,21.922333399454754
2019-11-21 08:00:00+00:00,1,ROOM 4,411.6999918619792,52.62999979654948,33.00177764892578,21.75344467163086
2019-11-21 08:15:00+00:00,0,ROOM 4,417.7218424479167,52.070229848225914,32.87585957845052,21.788551966349285
2019-11-21 08:30:00+00:00,0,ROOM 4,419.6666666666667,52.08222198486328,33.46977742513021,21.82377815246582
2019-11-21 08:45:00+00:00,0,ROOM 4,416.3999938964844,52.5466677347819,32.882222493489586,21.88166618347168
2019-11-21 09:00:00+00:00,0,ROOM 4,418.0375467936198,53.174444834391274,33.03311030069987,21.908999760945637
2019-11-21 09:15:00+00:00,1,ROOM 4,450.97777303059894,53.43379338582357,33.63473129272461,21.960601170857746
2019-11-21 09:30:00+00:00,1,ROOM 4,436.6333312988281,58.80888875325521,34.36911137898763,22.082333246866863
2019-11-21 09:45:00+00:00,1,ROOM 4,449.3333333333333,58.80222193400065,35.45600128173828,22.348777770996094
2019-11-21 10:00:00+00:00,1,ROOM 4,483.9628397623698,58.83582305908203,35.43151346842448,22.6160151163737
2019-11-21 10:15:00+00:00,1,ROOM 4,568.0889078776041,59.498888651529946,34.607444763183594,22.565555572509766
